4.0950916819791,6.714946376218337
-8.10768669838806,-5.616528104025329
-8.505616834696195,0.06938202565602009
4.063436669349494,4.734879393872239
-4.658780223148222,5.206025585900763
-2.434456992320176,-8.682966287999859
-9.752151952105262,-7.264583919513635
-8.153635992555751,-4.688223199204916
3.048085827856814,4.062433291657197
-7.594035598390095,-0.14451050736559218
-3.8996715076591912,5.16983484568918
-4.063903943539899,5.853659231802626
-6.161053445787797,3.8375790727158194
-1.8351374409449195,-9.492661917484888
-1.6914266673942921,-9.210243676327343
-9.660176964627338,-7.392451944874344
-10.246352278820238,-7.885377566315735
3.7012123221431352,4.410691453964924
9.046629808572417,-9.936095094870506
-9.612479644660434,-7.599777694435156
-7.69914076510245,0.43253341041009
-3.856099001128783,5.188104728818468
-6.541599553646363,5.010944214017201
-3.9247946194117826,5.552327492448513
-5.8763075604329895,4.437703849750177
3.6117951639690697,4.132304145179221
3.7581709324664314,4.5144946018879555
-7.942389613270462,0.16424651604653528
4.049715326592137,7.1240604563963075
4.004060280252829,6.943730745826929
-9.21446484059638,-7.923373695194318
-5.7522323742384796,3.76353047888486
-1.392019780170311,-8.591675559995597
-5.926796121608289,4.640032140439565
-3.99952210195101,6.081699853933666
-7.612902008772725,0.05037296255067762
-5.5449826889993465,5.301902565765779
-2.0029339255123957,-8.798414602111366
-7.6131141012874854,-4.640208973184748
3.233382755789404,4.801922200619468
-6.142833707735404,3.9503706751694625
-7.657148729083476,-4.951664901721638
-2.0971029567088375,-8.998295210000855
-7.826451609633056,-5.277607424567139
-7.8334564827883115,-0.4464291961171284
-1.5079397660152811,-9.022858417026033
-10.071701814447755,-8.01255637817803
-1.8841209104777594,-9.446454759330598
-1.3075944256161636,-8.464722134912902
3.743696235385129,7.132872639808851
-7.629940862332724,-0.6185919478937871
-8.225761257510309,0.7563168044464361
2.806573325338919,4.843470112693764
3.387725327582973,4.384731109950821
8.814593197156169,-9.88673129932496
-7.698647262823657,-4.645379571234919
-4.7987048358580076,5.759994062958715
9.174883513601317,-9.702475025110907
3.948800310423056,7.256092661328047
-7.030618654266001,4.181064470875368
4.452977850661313,6.466517117625729
-7.839140511615752,-5.2049865551270145
-4.480041411246486,5.165226062317304
-1.0212829478050602,-9.190550689861187
-7.644999168950419,0.4274025003562689
-7.563833815399065,0.31099460743011387
-9.58192989354775,-7.964351890320588
3.5476547449715494,4.116686367470845
-1.6167986938743544,-8.4937608488301
-6.028960334717393,4.931425656874599
-5.843107779734722,5.145120074475293
-7.544534332441119,-5.095326330884364
-4.51551540772305,5.496414170001673
-5.807026150373812,4.657138236371676
-8.452961676816747,-5.455527730577898
-9.721833926197327,-8.068480904114526
-1.8914303286296485,-9.197370142779842
-6.567988813283711,4.046497412303691
-6.021209977111953,5.086674012292763
-5.995160779062695,4.645361295312547
-8.255162311933137,0.030698068110322357
9.020264723370028,-10.131439316113926
-5.556168930034071,4.218833093815821
9.028878294521215,-9.793224591578355
-7.644453157331192,-4.936204371346997
3.2695954397196827,4.710675415720818
9.260137412092524,-9.86924930414704
-6.245962101282472,4.539473177708265
-9.850641137189784,-7.64944449684851
4.0862161546241405,6.224601954957592
9.071997161294979,-9.1348511150797
-6.073184203370804,4.8385218707431354
-2.0524651958550133,-9.501122232576208
3.74619732034732,6.584821568842426
-1.6943351871666437,-8.839491858569296
-9.472959597029282,-8.010531669807046
-7.814856769868278,-5.1518011324580195
-6.5127885570252335,4.229623592054956
-4.6154021087286425,5.753627519376975
-2.0530856779930025,-9.17916952836285
-10.187103987396778,-8.070952328876471
-9.582951367873891,-7.917267110490026
-9.762523958358008,-8.031396488363205
-6.209867822835991,4.558827127770137
-1.8389695200794345,-9.31954328626193
8.945596817159313,-10.097964046990963
-7.755225930837156,-0.1488733317867701
-4.020404147280729,5.4916235661843285
-8.257245764912604,0.6392845524086531
-5.4138591957825,4.487850987148766
-1.9382057940344317,-8.774518423750203
-8.210194700670568,-5.177608355773674
-5.597628346617269,4.921846187211445
3.3536458257778934,4.452198482323255
-9.604897359756116,-7.68882318134874
9.507605895314457,-9.725432132671063
3.8991028196500648,4.693338621526762
4.323599557324122,7.022436318621804
3.15902487103624,4.715581124314019
-5.620694762729296,5.704089265126261
-8.772105770814242,0.45624129072411107
-6.014707748856308,4.778025468190139
-7.937382964445408,-0.18269209704828
9.442357542570399,-9.785702214349314
-1.9208274449214668,-9.184282706331258
8.66752915131659,-9.566372548172728
-6.286803524157658,5.017372399733125
-6.101479025295742,4.524124352110331
-9.50767488459339,-7.750239803458936
-5.681707623882673,4.926343073320192
-4.406251042612669,5.206770799502711
3.4454077873103377,5.099005082297192
4.155623166530659,7.11429252351849
4.328161468642773,6.560499839945946
-8.085181014689688,-0.17712309412644156
-1.5710972225989512,-8.888167783483263
-7.863985858593789,-5.282198693698399
8.716355612589663,-9.749223056153859
3.419160867484445,6.919680151996718
-10.117000813889998,-7.326921906584873
-4.343149682555747,4.900105480793096
-8.120265604938325,0.01655331344936148
-1.777042446900999,-8.879418816538841
-7.984541465488198,0.4483719681670292
-6.277152613638634,4.176819803037418
-6.257195874257834,4.6703132449313465
3.1360952767782484,4.788397811050152
-8.092151442903088,-0.18488233749513727
-5.6631938211705695,3.7638768384675596
4.286133828830461,6.7473985504401695
-7.805272015890238,-5.19889885739063
-1.9822475158359207,-8.871305840292154
-8.323889674223464,0.28560735092033573
-4.135663620602886,6.1644940011686025
8.888624150676378,-9.533079061889634
-7.976627880992811,-0.2176114693383469
-7.147277198819872,-5.27520809939703
8.799573146005967,-9.501663258828549
-6.070230828851517,4.234819874328695
3.6796916139109443,7.105645468202003
8.682277843305574,-9.849932757786911
-6.086117413503769,3.9559650246172997
-6.356261171816489,4.1930003352647605
-7.2210603327110725,-5.234323013509151
-6.055035121605158,4.555876309190736
-8.304772690370024,-0.35697551465689137
-4.09295929058269,5.446677883402232
3.8702603198146686,4.052692316266005
-7.82868256640644,-0.09487887405085782
-10.127608523979081,-8.205970806420957
-6.4078574817986285,4.7515873678036
-7.748211541674156,-5.671110646266136
-6.133010655943192,4.0622001770858835
-6.151972230677861,3.836223875629666
-7.905055455475445,0.7137704496530617
-8.03647257830256,0.17353086088940775
-5.5593966870651235,5.174040860562171
-1.6590075636755133,-9.289482148638692
-1.7728961864868598,-9.88068890700389
-10.011871741858565,-8.03331350137435
-10.58315665666492,-7.7908922806101515
-7.898260405466465,-4.862827351985969
-6.688774989311378,4.9565665525104
-7.693268548020548,-5.210266678272586
-7.991850873229953,0.51484449578059
-4.1071394695200185,5.368082140327872
-7.648093678946546,-4.854786512481357
-9.857542155091668,-7.495288209085233
-5.935041756930836,5.347714737470392
-7.999353352489367,0.9803150250699092
-1.4727427509472877,-9.522998141063677
-6.211985593102082,4.090192568195598
-1.7753598015481677,-8.473978926398756
-6.5475853804163515,3.9076329781540844
-8.766228070694186,-7.578519892721548
3.8102392351407794,6.953261150792793
-7.98402300770433,-5.032900529487263
-4.126610307365528,5.705806852956877
3.1539986065357373,4.060786235349587
-1.3697148689675527,-9.068334517166198
3.205491064934624,4.302097744750191
-4.416714202153227,5.679477453033072
-9.217551772412934,-7.959496099136173
-2.3500295025414046,-8.956436896995083
-7.526546889420021,0.27128053845672606
3.621223621383144,4.563102570721608
-7.843059079301359,-5.242216533626136
3.9739420895303583,4.226293851974955
-5.798102524056527,4.7725522014165165
8.518511945972607,-9.824888321434372
-4.742497395775716,5.726184557853844
-1.4513852607734627,-8.424925292726089
-7.305271721084094,-5.57080416613673
-7.841522529593686,0.25556717677160995
-1.7308651940655315,-8.955576952106465
-6.495037999189773,3.7527968679118366
-3.864233783394783,5.878996545318994
-4.237328992681377,5.360807802981482
-6.014882237873524,4.2194881634972425
-9.318013912204995,-7.745163284868355
-3.8840766850883135,5.952050187504764
-4.485071665155936,5.767488948183258
-6.004328572396858,4.7943220945470095
4.019749832809978,6.657619397011082
9.294614268682201,-9.491603534811299
3.3776573704477597,4.699874071596818
-7.940340030525128,-0.136479525311067
3.7032792123205325,4.540912520498842
9.234226420769627,-10.117371990896936
-1.2776841312469593,-9.230274280299623
-1.205412088631145,-9.173463105441522
-6.3597512862616385,5.51100521944948
-7.746903468167648,0.1661760045387493
-5.8922451375383815,4.585990616252622
-6.099358092254233,4.938269795784826
-8.147378576330599,-5.008979574182862
-4.6963642346424725,5.464686062599092
8.838163257416404,-9.425619288570914
-6.330432798315705,4.5213334891685255
-4.404747966870224,5.679094676584799
3.8018664176955324,7.235888379018477
-8.110280602194935,-4.817279029971685
-2.033936807985101,-8.916732940735086
3.5588796971697847,4.604393861652002
9.210037219250854,-9.724361054015397
-9.34904334535841,-7.724656988000172
-6.230093874759313,5.19573998841218
-7.516931607368565,-4.442383585982167
4.5911993108012,6.847423542916704
-3.779160638071891,5.329678885794177
-9.94792207440101,-7.866895513578313
8.740643766986945,-10.000051781626736
-7.886278886085167,-4.7695106143762995
-10.004865134138,-7.356057978586096
3.5283643188915272,4.466658357533091
-5.397875248274913,5.164109353590146
-7.566147694470254,0.459256183295369
-1.3739460956435292,-9.059370303300753
-9.872968092690902,-7.9642608995008946
3.856016731669303,4.3751701397117735
-7.325957399215184,-5.29737491381971
-8.291764514466642,-0.07752861625818533
-7.895220151126426,-5.526498828167818
-6.228159843270252,4.985769590201414
-3.9663415211702997,6.0700455454359385
-6.589767627522064,3.929377492218661
-7.922185565334797,0.26163857581339567
-7.932968873340637,0.2548966640184031
-6.517939274030596,5.1340389213838
-5.479807520820334,4.762973763085223
-7.216263812369716,-4.848972191395897
3.924180475767888,4.211545230807754
-8.215979838251302,-0.04372496784601285
3.177861697994836,4.516196773904344
-4.081317113557537,5.572408318836509
4.4181137751769874,7.114520829531187
-7.770427144314614,0.6493581732733742
3.4770320693052197,4.949731803974884
-1.8829817530684427,-8.672967945848095
-6.30988689196165,3.809946103731998
-5.933776456314684,4.931516923156396
-6.189146046245253,4.076216526281446
-7.694702676469355,-5.4931759816961
9.161710187212373,-9.885348270688068
-1.8397415743936745,-9.462114563672136
3.658651955600948,4.578999414252266
-7.838201968696123,0.36564874364684413
3.5010012670977093,4.3940351115620455
-6.178445114190829,5.43232598878633
-9.650374192004296,-7.28998485652155
-9.597252040103305,-7.506850506629672
-9.767073298181877,-7.875350452600568
3.797099617980109,4.84411093886431
-7.457604737444667,-5.157119912815725
-7.970708896261944,0.09557974389615355
3.8128853584790328,3.9818012554360864
3.6750107864655606,5.0088313870539105
9.155503301616909,-10.087451500516819
-6.108557712627427,3.990692966740648
-4.378137195872095,5.22896666374521
9.032405387644115,-9.49858786009632
-8.390101447528366,0.27765319818254647
-5.783794353795843,4.086494545279692
9.400020557607977,-10.29515048602725
-8.236910781211751,-0.2631883997458591
-3.9718948178963385,5.429408366267494
-4.56948696758204,5.6734126037390675
-5.954040144454738,4.838499838577427
4.078229935126803,6.749310969934355
9.112116534523665,-9.919016826693857
-3.9935847217304064,5.621237251124685
3.51087866724179,4.77288903304409
-1.7412392829332182,-9.044736485717884
-7.8413401993499665,-5.014638381106446
-3.9228677911169036,5.32508570455879
-1.620117312284434,-8.822795975375438
-1.5067658644368238,-9.030222100416543
-7.734962794752299,-5.315210269214594
3.360212148585029,5.134671573623862
-10.450463867187771,-7.896894524325379
-6.1251010604744085,3.8925263999393973
8.655862018169486,-9.63266028338138
3.883717093301282,7.591011842909052
9.07692084758146,-9.331898888334367
-7.346218090658663,-4.939352826698249
-7.917721248185909,-5.315971168376896
3.6200289900719143,4.638036522337666
9.490128111115302,-9.645969112222325
-5.77294632359083,5.330897309512392
-7.739543928915492,-5.19622462106832
-7.289672525947131,-4.950408457009022
-8.209355741887762,-0.39805291738175397
-6.375195144073016,4.692942774021677
8.926344290636111,-9.636572857802017
3.9982846683682287,6.997501405917644
-4.067213380023739,5.307414393941477
-6.147800282892819,4.384071327747713
-4.447699596396828,5.653230065834702
4.179189015378708,6.7059435687571325
3.3542627719628757,4.650785207855844
-6.423982025541382,4.398388111563075
-9.877958795704428,-7.78004212034034
-2.0345268266937855,-9.191085443871073
-5.993971132458104,4.417656443188158
-5.879422930252447,3.9941818025508464
-5.778030196968418,5.076213738133377
-9.905855793134211,-7.523489389843181
-7.979450823014396,-5.045380243946056
-8.219356134750504,-5.076162160624606
2.9991125665802656,4.985490080427374
9.177929624443006,-9.848134258802304
-6.379106042263772,5.0609471397128125
-3.626022862078413,5.269150473972115
8.839877479160483,-9.475627221594054
-5.872098115826383,5.099921944475964
8.900533223079519,-9.585157810240137
-6.091491895255647,4.520032314073846
-9.697453846354605,-7.500700526594237
3.60349148526192,4.730285502616319
3.283343095927826,4.3036064830951055
-7.742598432207325,-5.443503878981628
-6.491479856199127,4.3779981980171225
-9.46532510693386,-7.376809801050051
-8.029709104565004,-0.03759558113343664
-6.114511913734801,4.565675449579795
-6.967194128820525,3.9291133020489104
-6.03163544600376,4.770712225401113
-5.727549861023458,4.755102740529572
-9.85030707270455,-6.922040380286302
-9.875205272629017,-7.8055350302675155
4.040065088692752,7.05007964672553
-5.811125333290993,5.052813168596079
-10.121622646782239,-8.015884466703138
-9.63508704680904,-7.303165201388574
3.9961483349523528,6.474955235784152
3.4644611931837845,4.502839272101464
3.5333662362029092,4.42791088360798
-6.403873328448146,4.524551484922676
-8.102360964163305,-0.5814075487712099
-6.107122293558186,3.8239196192392075
-7.810929740118235,0.296451437015026
3.8815577737440097,4.610386314585581
-8.248521713677029,0.3362675354907102
-8.441081032791294,0.6732954169987624
-9.629762049590074,-7.774592678048095
-1.7207925518147114,-8.985803684530909
3.5356203290199555,4.8815503520637575
-6.058620577495926,4.904194369119391
-4.267901183685596,5.697856991437693
-1.9600175702501679,-9.545255633120082
2.751665608753804,4.46533089420564
-1.911179623877664,-8.814590701288957
-5.898534516125107,4.872563198843108
-6.498590505930808,4.703298353710971
3.5209640303161915,4.465864792773964
-7.898976139669861,-5.705223519927367
-3.6723487099618772,5.386151930455891
-4.431491187225661,5.899654888600348
-7.58700679870904,-5.601399577786546
3.1622231879281486,5.388561078117007
-7.969109135320054,-5.420433508048123
-2.152538242315465,-8.921368791524882
8.44864607225002,-9.908136799770759
-6.664140071675393,4.02497024532153
9.890838705406166,-9.856752960077234
9.045059046401802,-9.552671107590573
-9.535530100654945,-7.680624211942335
-7.891070150404593,0.2846043456257202
-3.6657456859012902,5.359368313305692
-6.389492383207951,3.7478500620701816
-7.8751311848488434,-5.127486448537423
-7.7174980738756,-4.542261837608425
2.699419158285039,4.560045259331469
8.73142956282339,-9.896054005378144
9.518195599626656,-9.466245674488215
-1.758111652333888,-8.861723096975199
-8.455522855925322,-4.362635256013509
-5.8200662626019,3.9438593500330215
8.835802567167708,-10.120632420905256
-6.678630555586144,-4.803454722689008
-7.352647537327056,-5.178186626854879
-5.820090637643138,4.60385893709154
9.399477338797405,-9.861388579502973
-9.729363875114315,-7.887897485269267
-6.071537597288107,3.531212305552712
-6.187934597140547,4.560199190870895
-6.340495596118483,3.770473014621201
3.9724688571921494,4.3825794170729155
-8.145278426765946,-0.029780650263981384
3.4885135858605985,4.372682256606385
-1.9222312339824188,-9.706291802524674
9.60261852614499,-8.930824468176972
-9.771137294216881,-7.554365511989011
-10.555441009722712,-8.125573688450121
-6.503339367708459,5.119953109321854
9.066356440696765,-9.745007488863791
-5.979325851729413,3.604927329401511
-10.163014805499413,-8.058581259901631
3.4403798463566715,4.382466303095272
9.286425681303864,-10.12854184264793
-7.845077146026603,-4.972445185220524
-1.9721787471732675,-9.09901788015754
-1.194077535790796,-9.415586066389439
4.258348013096886,7.232485987223996
-6.192897794994115,3.720595680298207
3.389186703407818,6.578531484602345
-5.646616560508025,3.995000944052887
-1.5694224413563251,-9.262256714731453
-6.478616201409807,4.077071281135833
-7.719789242476683,0.48929973827394185
-7.696554468666014,-0.016675777606281916
3.3516437614051853,4.964782940147488
3.7662767571270965,4.533128909907494
-8.231323963538888,-4.725753473679969
-2.325941929317625,-8.60794690990547
-3.809716967253905,5.000024651769221
-2.1296651134665003,-9.168829743101877
-7.559626421288809,0.4892575496841708
-6.153059631028336,4.567336396387746
-4.464433749865094,5.721037165765663
-6.2521865248544595,4.400568635731081
-8.169936131385347,0.009820714592785357
-5.914857685506123,5.138809222203309
-7.8344053192615535,-5.5313424139239125
-10.135035889354633,-7.901899484154441
-1.762697498526119,-8.219618487212285
-1.7961734895676569,-9.69282040914912
3.612761147357237,4.335242534785453
-7.679526953269897,-5.1302775491946235
9.935390050013355,-9.885124385369267
-6.121829322221757,4.712727021820025
-4.3574451771410825,5.255197052861841
8.716393301337261,-9.525637072183462
4.18282772625099,6.534179483158792
3.837667499911261,6.639345658419874
-7.528835213843176,0.6725515982406944
-10.15283992987109,-7.798306644295182
-9.989040206754876,-8.214151329992893
8.80972304434927,-9.64851397720924
-6.20729464331371,4.465121303315249
-1.8932837225888723,-9.241975503642923
-8.084238267656264,0.2267870773875414
-3.611002035492696,5.251309037420588
-7.914926910456915,-5.044991343242594
-7.603527732299051,-0.4060081302744585
-6.240632290026903,5.2025297794168175
-7.271554082035402,-0.07391211233316408
-5.968723718182509,5.200828895936998
-9.9442904005487,-7.576622068195363
-6.5078490690977855,4.015855690389432
3.675907283030253,4.535178657533267
-5.869298058919122,4.894459670046626
-6.212440284205576,3.32502432318308
-6.042920079956424,4.444146077445292
-6.0756611310609205,4.39796298343911
-9.812351635964626,-8.0670718185353
-6.123748659852497,4.546233762835894
3.9094308721086692,4.426457018693034
-2.515545941981539,-8.938222235025505
3.750730500953976,4.368178120851518
9.1230988800922,-9.31618478043517
-8.289690249598896,-0.027688064198899603
-7.977516318657943,-5.13800915065244
-8.202878214387377,0.4865064622058524
3.5968682143786803,4.5868342232294275
-10.254832493859961,-7.488873840414361
3.334553177035941,3.9584928176281236
-6.091973352868759,4.840367809001838
-7.6262988367345175,-5.392367642659732
4.115281206645178,6.83233353843139
9.270025317915024,-9.846553797762043
-4.404898281873434,5.513217351675419
4.016140982778824,6.917431576748528
3.924740438948529,6.754092437354941
-10.087045873170936,-7.472861211162187
8.988698102176256,-9.177622385552219
3.794098336721782,4.364648466554665
3.7237590952029174,6.820904994532844
9.385290967035633,-9.968654339540835
-8.171182740745447,-4.609453112544311
-8.12508901782752,-4.942569975154384
-9.709533375843932,-8.166024632454313
9.47657286009351,-9.620159437497993
4.24422245238456,6.968639358083912
-7.546402345426043,-5.773851441471171
-5.851565589088085,5.01963302738806
-8.22607088819783,0.1278329886260191
9.272915846916952,-10.206994141663914
9.377391970735088,-10.294039267421434
-8.270064391548871,0.602002475417772
-7.746097299777635,0.2639770803019963
4.589358077177406,7.348885421368602
4.594172510318856,6.724450597933003
-7.8307668128373935,0.034566867464648404
-7.908923314774663,-4.8849255998888905
-6.761996148622748,4.9308524530424584
-6.201056308087301,3.7850177324182046
3.8833951497375296,4.53747353021531
3.6676906933723936,4.685168399667027
3.597871327377468,4.895717207780423
-6.280144208484708,4.1592296709491805
4.051771938664899,6.5740602979699245
-5.858421380919684,4.852862866174319
